SCHUL_CRSE_SC_VALUE_NM,FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,SCHUL_CRSE_SC_VALUE,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,AMT8,PBAN_EXCP_YN,AMT7,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,YESAN_PER_HEAD,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,BNHH_YN,SCHUL_NM,PBAN_EXCP_RSN
중,사립,3,충청남도 천안시 동남구,3.0,충청남도천안교육지원청,충청남도교육청,N100000079,3320200,N,1307886000,복식부기,결산세출,333092120,500239480,153808290,344048990,208433220,S120000735,3220860460,12070951.8,N100000001,13,N,천안계광중학교,
중,사립,3,충청남도 천안시 동남구,3.0,충청남도천안교육지원청,충청남도교육청,N100000079,6820790,N,2231052420,미지정,결산세출,219128040,55447870,30442180,120369000,250554510,S120000736,1462986470,25010293.0,N100000001,13,N,광풍중학교,
,사립,3,충청남도 천안시 서북구,,충청남도천안교육지원청,충청남도교육청,N100000079,80860,N,583185000,복식부기,결산세출,295512440,336969348,65835190,239302792,406888850,S120000737,2601856980,14754499.9,N100000001,13,N,천안동성중학교,
중,사립,3,충청남도 천안시 동남구,3.0,충청남도천안교육지원청,충청남도교육청,N100000079,927530,N,83641150,미지정,결산세출,168204060,152652980,35745550,274298850,206845710,S120000740,2529395490,6889643.4,N100000001,13,N,복자여자중학교,
,사립,3,충청남도 천안시 동남구,,충청남도천안교육지원청,충청남도교육청,N100000079,3528430,N,444830780,미지정,결산세출,309043340,846542100,141023550,397161870,481317520,S120000745,2838592090,12057482.7,N100000001,13,N,천성중학교,
,사립,3,충청남도 천안시 동남구,,충청남도천안교육지원청,충청남도교육청,N100000079,738240,N,71851930,미지정,결산세출,322901970,765527850,51363990,512444260,186449910,S120000751,3219461520,12129408.2,N100000001,13,N,천안서여자중학교,
,사립,3,충청남도 청양군,,충청남도청양교육지원청,충청남도교육청,N100000086,54914900,N,152803040,복식부기,결산세출,93838950,192715980,45440450,73218000,108514530,S120000822,645291410,91115817.3,N100000001,13,N,동영중학교,
,사립,3,충청남도 청양군,,충청남도청양교육지원청,충청남도교육청,N100000086,4051010,N,722993330,복식부기,결산세출,206521290,259811850,70872720,395982560,183475120,S120000826,1184718800,64434610.2,N100000001,13,N,청신여자중학교,
,사립,3,충청남도 당진시,,충청남도당진교육지원청,충청남도교육청,N100000090,97200,N,339565780,복식부기,결산세출,128646450,369648010,107676520,235770420,63147100,S120000874,1212098070,23621630.3,N100000001,13,N,서야중학교,
,사립,3,충청남도 당진시,,충청남도당진교육지원청,충청남도교육청,N100000090,54059670,N,158204070,복식부기,결산세출,238113220,457341530,45792370,200214640,200789110,S120000875,1535272600,22754230.0,N100000001,13,N,석문중학교,
,사립,3,충청남도 당진시,,충청남도당진교육지원청,충청남도교육청,N100000090,7876730,N,1000503380,미지정,결산세출,309468380,963982130,114088320,438681220,603450060,S120000877,3277863950,8511931.8,N100000001,13,N,송악중학교,
중,사립,3,충청남도 당진시,3.0,충청남도당진교육지원청,충청남도교육청,N100000090,20025880,N,1715048090,복식부기,결산세출,274517810,732995710,582432350,347952720,260118480,S120000879,3524286860,11597788.3,N100000001,13,N,신평중학교,
,사립,3,충청남도 당진시,,충청남도당진교육지원청,충청남도교육청,N100000090,3071480,N,436253510,미지정,결산세출,332853380,813844630,72475460,359563070,545302900,S120000882,3028902650,10775081.1,N100000001,13,N,호서중학교,
,사립,3,충청남도 서산시,,충청남도서산교육지원청,충청남도교육청,N100000094,447150,N,697580760,미지정,결산세출,224930010,266126370,112992030,204704100,280383890,S120000930,1926911580,21847505.2,N100000001,13,N,대산중학교,
중,사립,3,충청남도 서산시,3.0,충청남도서산교육지원청,충청남도교육청,N100000094,0,N,280890350,복식부기,결산세출,258656220,467770900,39727570,269896470,198937070,S120000931,1298563140,33908936.4,N100000001,13,N,대철중학교,
중,사립,3,충청남도 서산시,3.0,충청남도서산교육지원청,충청남도교육청,N100000094,242180,N,4561899020,미지정,결산세출,278503100,190844380,216630140,423847210,441072190,S120000933,2459143630,18046698.6,N100000001,13,N,서령중학교,
중,사립,3,충청남도 서산시,3.0,충청남도서산교육지원청,충청남도교육청,N100000094,1663830,N,24370000,미지정,결산세출,389486670,190014370,55315540,171217150,108867220,S120000938,1584995260,10144297.3,N100000001,13,N,서일중학교,
중,사립,3,충청남도 서산시,3.0,충청남도서산교육지원청,충청남도교육청,N100000094,121400,N,9250000,복식부기,결산세출,154213381,420442660,53179140,240883710,335155980,S120000943,1348387530,16110904.4,N100000001,13,N,팔봉중학교,
중,사립,3,충청남도 서천군,3.0,충청남도서천교육지원청,충청남도교육청,N100000099,0,N,2395198300,복식부기,결산세출,187946950,343922300,64173970,228042210,369969980,S120000998,853926580,61710837.4,N100000001,13,N,동강중학교,
중,사립,3,충청남도 서천군,3.0,충청남도서천교육지원청,충청남도교육청,N100000099,1428570,N,0,미지정,결산세출,118635290,212766540,31372450,100612050,55068550,S120001000,940613910,22469190.2,N100000001,13,N,서림여자중학교,
,사립,3,충청남도 서천군,,충청남도서천교육지원청,충청남도교육청,N100000099,1642820,N,394249260,미지정,결산세출,139698016,183814080,47073350,245760460,163045480,S120001008,741568580,47921301.2,N100000001,13,N,판교중학교,
,사립,3,충청남도 보령시,,충청남도보령교육지원청,충청남도교육청,N100000103,1745000,N,28064000,미지정,결산세출,263600720,718748100,185233860,361434650,423006580,S120001054,2584262100,13711997.0,N100000001,13,N,대명중학교,
중,사립,3,충청남도 홍성군,3.0,충청남도홍성교육지원청,충청남도교육청,N100000113,497270,N,1234549000,미지정,결산세출,186692270,236505060,70444040,186418700,174796500,S120001202,821147660,32708432.6,N100000001,13,N,서해삼육중학교,
중,사립,3,충청남도 홍성군,3.0,충청남도홍성교육지원청,충청남도교육청,N100000113,10738560,N,1399528380,미지정,결산세출,216269180,799088660,70310590,179955900,146144310,S120001208,2515179880,17731612.8,N100000001,13,N,홍주중학교,
,사립,3,전북특별자치도 고창군,,전북특별자치도고창교육지원청,전북특별자치도교육청,P100000097,0,N,0,복식부기,결산세출,96237490,94176530,34269190,61892790,35327660,S130000466,919680570,65346538.4,P100000001,14,N,고창남중학교,
,사립,3,전북특별자치도 고창군,,전북특별자치도고창교육지원청,전북특별자치도교육청,P100000097,16800700,N,1325405380,복식부기,결산세출,145236820,223132470,322053410,183236415,707519200,S130000467,1594374525,26266040.2,P100000001,14,N,고창북중학교,
중,사립,3,전북특별자치도 고창군,3.0,전북특별자치도고창교육지원청,전북특별자치도교육청,P100000097,0,N,1128235990,미지정,결산세출,159259210,297104380,122279980,169355290,179941410,S130000468,2914470610,13618210.6,P100000001,14,N,자유중학교,
중,사립,3,전북특별자치도 고창군,3.0,전북특별자치도고창교육지원청,전북특별자치도교육청,P100000097,0,N,0,미지정,결산세출,127044700,650543960,164536900,324734410,627753790,S130000477,2106152120,19142420.5,P100000001,14,N,영선중학교,
중,사립,3,전북특별자치도 군산시,3.0,전북특별자치도군산교육지원청,전북특별자치도교육청,P100000108,543540,N,154991100,복식부기,결산세출,204105090,113633480,15702180,206296580,280243070,S130000551,3185559440,9543748.8,P100000001,14,N,군산영광중학교,
,사립,3,전북특별자치도 군산시,,전북특별자치도군산교육지원청,전북특별자치도교육청,P100000108,1755930,N,793527180,미지정,결산세출,237385840,376931440,10689050,184911690,942681800,S130000555,2984139750,9843456.7,P100000001,14,N,군산제일중학교,
,사립,3,전북특별자치도 군산시,,전북특별자치도군산교육지원청,전북특별자치도교육청,P100000108,0,N,0,미지정,결산세출,265026830,438479770,32988860,139718280,1027281180,S130000557,2903138380,11444365.0,P100000001,14,N,군산중앙중학교,
,사립,3,전북특별자치도 군산시,,전북특별자치도군산교육지원청,전북특별자치도교육청,P100000108,0,N,61616020,복식부기,결산세출,78517970,172219380,9507730,32490010,62426040,S130000562,1000203650,74577936.8,P100000001,14,N,군산대성중학교,
,사립,3,전북특별자치도 김제시,,전북특별자치도김제교육지원청,전북특별자치도교육청,P100000128,16234260,N,642956360,미지정,결산세출,107892953,99234280,161696450,78523140,324447150,S130000686,1175150000,28022952.6,P100000001,14,N,동국대학교사범대학부속금산중학교,
,사립,3,전북특별자치도 김제시,,전북특별자치도김제교육지원청,전북특별자치도교육청,P100000128,0,N,5626230570,복식부기,결산세출,164093060,163450520,174195370,292015990,701509600,S130000687,2576337490,28439391.8,P100000001,14,N,금성중학교,
중,사립,3,전북특별자치도 김제시,3.0,전북특별자치도김제교육지원청,전북특별자치도교육청,P100000128,8943520,N,608077810,복식부기,결산세출,171641130,181313440,19297200,126751750,136314910,S130000694,1816570630,12424738.4,P100000001,14,N,덕암중학교,
,사립,3,전북특별자치도 김제시,,전북특별자치도김제교육지원청,전북특별자치도교육청,P100000128,0,N,0,복식부기,결산세출,67907438,110775190,17149290,72936713,39778940,S130000695,1028601210,58136903.5,P100000001,14,N,만경여자중학교,
,사립,3,전북특별자치도 김제시,,전북특별자치도김제교육지원청,전북특별자치도교육청,P100000128,0,N,0,복식부기,결산세출,77919670,230055250,8902000,80440160,77215230,S130000696,909682440,31459426.1,P100000001,14,N,만경중학교,
,사립,3,전북특별자치도 남원시,,전북특별자치도남원교육지원청,전북특별자치도교육청,P100000141,3402900,N,225809040,복식부기,결산세출,99262920,144382040,31210690,124349870,559276138,S130000800,1372040230,17900236.6,P100000001,14,N,용북중학교,
,사립,3,전북특별자치도 부안군,,전북특별자치도부안교육지원청,전북특별자치도교육청,P100000165,0,N,121872860,복식부기,결산세출,122026260,150598830,52221660,139470970,263959890,S130000921,1368027120,19457698.2,P100000001,14,N,백산중학교,
,사립,3,전북특별자치도 부안군,,전북특별자치도부안교육지원청,전북특별자치도교육청,P100000165,226750,N,30177000,복식부기,결산세출,122273910,275791990,64532000,68611560,85477340,S130000922,1101196400,32375684.3,P100000001,14,N,변산서중학교,
,사립,3,전북특별자치도 부안군,,전북특별자치도부안교육지원청,전북특별자치도교육청,P100000165,0,N,0,미지정,결산세출,212906400,573374750,41308920,246117180,657202080,S130000925,3328900090,13528902.2,P100000001,14,N,낭주중학교,
,사립,3,전북특별자치도 부안군,,전북특별자치도부안교육지원청,전북특별자치도교육청,P100000165,312890,N,2570877940,미지정,결산세출,184581390,85654070,3000000,50409960,457259370,S130000927,1841430140,27049613.3,P100000001,14,N,삼남중학교,
,사립,3,전북특별자치도 순창군,,전북특별자치도순창교육지원청,전북특별자치도교육청,P100000176,4000000,N,0,미지정,결산세출,103698960,127904100,163687900,125631206,108873570,S130001005,1419587340,13689220.5,P100000001,14,N,순창북중학교,
,사립,3,전북특별자치도 완주군,,전북특별자치도완주교육지원청,전북특별자치도교육청,P100000190,0,N,923347380,복식부기,결산세출,170989395,195428780,55855050,95272175,393053720,S130001049,1524006850,16959360.4,P100000001,14,N,삼우중학교,
,사립,3,전북특별자치도 완주군,,전북특별자치도완주교육지원청,전북특별자치도교육청,P100000190,0,N,143505700,복식부기,결산세출,106412380,68130460,105438940,126542180,180610360,S130001056,2163274070,29231455.5,P100000001,14,N,전주예술중학교,
중,사립,3,전북특별자치도 완주군,3.0,전북특별자치도완주교육지원청,전북특별자치도교육청,P100000190,0,N,873293570,복식부기,결산세출,225620440,250602400,393188840,232905040,1556869990,S130001057,2646474470,21529459.1,P100000001,14,N,화산중학교,
,사립,3,전북특별자치도 익산시,,전북특별자치도익산교육지원청,전북특별자치도교육청,P100000204,0,N,0,미지정,결산세출,229343640,310213850,52639660,289780500,261331570,S130001126,3184812230,8587542.6,P100000001,14,N,이리남성여자중학교,
,사립,3,전북특별자치도 익산시,,전북특별자치도익산교육지원청,전북특별자치도교육청,P100000204,0,N,1261156400,미지정,결산세출,225649547,580063100,187057830,269771810,232168420,S130001127,3594057540,12674500.3,P100000001,14,N,남성중학교,
중,사립,3,전북특별자치도 익산시,3.0,전북특별자치도익산교육지원청,전북특별자치도교육청,P100000204,0,N,67606640,복식부기,결산세출,225449110,295066550,9345830,181744400,800418830,S130001135,3095626170,9905206.6,P100000001,14,N,원광여자중학교,
중,사립,3,전북특별자치도 익산시,3.0,전북특별자치도익산교육지원청,전북특별자치도교육청,P100000204,50476950,N,323166470,미지정,결산세출,260478600,131875870,101386540,166752680,847522740,S130001136,2885870690,11599831.0,P100000001,14,N,원광중학교,
