SCHUL_CRSE_SC_VALUE_NM,FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,SCHUL_CRSE_SC_VALUE,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,PBAN_EXCP_YN,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,BNHH_YN,SCHUL_NM,PBAN_EXCP_RSN
중,공립,03,경기도 화성시,3,경기도화성오산교육지원청,경기도교육청,J100000432,N,복식부기,예산세입,10000000,4505000,0,76344000,0,S090004263,862551000,J100000001,10,N,발안중학교,
중,공립,03,경기도 화성시,3,경기도화성오산교육지원청,경기도교육청,J100000432,N,복식부기,예산세입,5000000,3200000,0,166077000,0,S090004265,1219272000,J100000001,10,N,봉담중학교,
중,공립,03,경기도 오산시,3,경기도화성오산교육지원청,경기도교육청,J100000432,N,복식부기,예산세입,10000000,3500000,0,75775000,0,S090004269,1212273000,J100000001,10,N,성호중학교,
중,공립,03,경기도 화성시,3,경기도화성오산교육지원청,경기도교육청,J100000432,N,복식부기,예산세입,5600000,2205000,0,3910000,0,S090004272,287059000,J100000001,10,N,양감중학교,
중,공립,03,경기도 오산시,3,경기도화성오산교육지원청,경기도교육청,J100000432,N,복식부기,예산세입,7000000,1753000,0,112369000,0,S090004273,1624107000,J100000001,10,N,매홀중학교,
중,공립,03,경기도 오산시,3,경기도화성오산교육지원청,경기도교육청,J100000432,N,복식부기,예산세입,10000000,3100000,0,47049000,0,S090004275,1110590000,J100000001,10,N,운암중학교,
중,공립,03,경기도 오산시,3,경기도화성오산교육지원청,경기도교육청,J100000432,N,복식부기,예산세입,10000000,521904000,0,203270000,0,S090004276,1069849000,J100000001,10,N,운천중학교,
중,공립,03,경기도 화성시,3,경기도화성오산교육지원청,경기도교육청,J100000432,N,복식부기,예산세입,48500000,3200000,0,21459000,0,S090004278,415464000,J100000001,10,N,정남중학교,
중,공립,03,경기도 화성시,3,경기도화성오산교육지원청,경기도교육청,J100000432,N,복식부기,예산세입,1500000,2850000,0,101850000,0,S090004279,1159131000,J100000001,10,N,진안중학교,
중,공립,03,경기도 광명시,3,경기도광명교육지원청,경기도교육청,J100000117,N,복식부기,예산세입,5000000,6000000,0,42375000,0,S090004699,778575000,J100000001,10,N,광문중학교,
,공립,03,경기도 수원시 권선구,,경기도수원교육지원청,경기도교육청,J100000250,N,복식부기,예산세입,8000000,2600000,0,66108000,0,S090004860,930857000,J100000001,10,N,곡반중학교,
,공립,03,경기도 수원시 영통구,,경기도수원교육지원청,경기도교육청,J100000250,N,복식부기,예산세입,8200000,4100000,0,212947000,0,S090004861,1367055000,J100000001,10,N,망포중학교,
,공립,03,경기도 수원시 팔달구,,경기도수원교육지원청,경기도교육청,J100000250,N,복식부기,예산세입,10000000,11016000,0,118296000,0,S090004862,1415697000,J100000001,10,N,정천중학교,
,공립,03,경기도 수원시 권선구,,경기도수원교육지원청,경기도교육청,J100000250,N,복식부기,예산세입,12500000,3000000,0,52008000,0,S090004863,1337549000,J100000001,10,N,칠보중학교,
중,공립,03,경기도 성남시 분당구,3,경기도성남교육지원청,경기도교육청,J100000233,N,복식부기,예산세입,6000000,2500000,0,76704000,0,S090004864,842931000,J100000001,10,N,구미중학교,
중,공립,03,경기도 안양시 동안구,3,경기도안양과천교육지원청,경기도교육청,J100000299,N,복식부기,예산세입,2000000,2900000,0,84705000,0,S090004865,1161020000,J100000001,10,N,호성중학교,
중,공립,03,경기도 부천시 소사구,3,경기도부천교육지원청,경기도교육청,J100000201,N,복식부기,예산세입,20000000,7540000,0,206460000,0,S090004866,2042458000,J100000001,10,N,부천일신중학교,
중,공립,03,경기도 안산시 단원구,3,경기도안산교육지원청,경기도교육청,J100000268,N,복식부기,예산세입,10000000,2560000,0,49890000,0,S090004867,714337000,J100000001,10,N,선일중학교,
중,공립,03,경기도 남양주시,3,경기도구리남양주교육지원청,경기도교육청,J100000170,N,복식부기,예산세입,10000000,2500000,0,85794000,0,S090004869,1245897000,J100000001,10,N,진접중학교,
중,공립,03,경기도 고양시 일산서구,3,경기도고양교육지원청,경기도교육청,J100000098,N,복식부기,예산세입,5000000,2500000,0,101105000,0,S090004870,1106477000,J100000001,10,N,대송중학교,
중,공립,03,경기도 고양시 일산서구,3,경기도고양교육지원청,경기도교육청,J100000098,N,복식부기,예산세입,5000000,3500000,0,45102000,0,S090004871,810813000,J100000001,10,N,현산중학교,
중,공립,03,경기도 동두천시,3,경기도동두천양주교육지원청,경기도교육청,J100000189,N,복식부기,예산세입,10000000,4900000,0,99054000,0,S090004948,1291388000,J100000001,10,N,생연중학교,
,공립,03,경기도 용인시 수지구,,경기도용인교육지원청,경기도교육청,J100000364,N,복식부기,예산세입,26683000,2090000,0,56175000,0,S090004970,818896000,J100000001,10,N,현암중학교,
,공립,03,경기도 용인시 기흥구,,경기도용인교육지원청,경기도교육청,J100000364,N,복식부기,예산세입,5000000,1000000,0,132062000,0,S090004971,1216543000,J100000001,10,N,용인신릉중학교,
,공립,03,경기도 용인시 기흥구,,경기도용인교육지원청,경기도교육청,J100000364,N,복식부기,예산세입,12000000,1304000,0,111750000,0,S090004972,1258044000,J100000001,10,N,용인신촌중학교,
,공립,03,경기도 용인시 수지구,,경기도용인교육지원청,경기도교육청,J100000364,N,복식부기,예산세입,13434000,3120000,0,145193000,0,S090004973,1129321000,J100000001,10,N,용인대덕중학교,
,공립,03,경기도 용인시 수지구,,경기도용인교육지원청,경기도교육청,J100000364,N,복식부기,예산세입,19400000,1300000,0,100215000,0,S090004974,1203171000,J100000001,10,N,손곡중학교,
,공립,03,경기도 용인시 기흥구,,경기도용인교육지원청,경기도교육청,J100000364,N,복식부기,예산세입,46660000,17480000,0,168408000,0,S090004975,1235876000,J100000001,10,N,성지중학교,
,공립,03,경기도 용인시 기흥구,,경기도용인교육지원청,경기도교육청,J100000364,N,복식부기,예산세입,5000000,4400000,0,82730000,0,S090004976,882381000,J100000001,10,N,언동중학교,
중,공립,03,경기도 용인시 처인구,3,경기도용인교육지원청,경기도교육청,J100000364,N,복식부기,예산세입,5000000,1750000,0,114314000,0,S090004977,1549717000,J100000001,10,N,용신중학교,
중,공립,03,경기도 안산시 단원구,3,경기도안산교육지원청,경기도교육청,J100000268,N,복식부기,예산세입,7640000,2700000,0,78987000,0,S090004979,963816000,J100000001,10,N,초지중학교,
중,공립,03,경기도 파주시,3,경기도파주교육지원청,경기도교육청,J100000400,N,복식부기,예산세입,71459000,14000000,0,480925000,0,S090004982,1429851000,J100000001,10,N,금릉중학교,
중,공립,03,경기도 포천시,3,경기도포천교육지원청,경기도교육청,J100000426,N,복식부기,예산세입,5000000,2000000,0,85628000,0,S090004999,813389000,J100000001,10,N,대경중학교,
중,공립,03,경기도 군포시,3,경기도군포의왕교육지원청,경기도교육청,J100000144,N,복식부기,예산세입,5000000,2750000,0,144773000,0,S090005002,1678655000,J100000001,10,N,당동중학교,
중,공립,03,경기도 화성시,3,경기도화성오산교육지원청,경기도교육청,J100000432,N,복식부기,예산세입,10000000,7130000,0,111389000,0,S090005020,1813921000,J100000001,10,N,안화중학교,
중,공립,03,경기도 오산시,3,경기도화성오산교육지원청,경기도교육청,J100000432,N,복식부기,예산세입,5135000,1230000,0,66705000,0,S090005021,860386000,J100000001,10,N,대호중학교,
중,공립,03,경기도 남양주시,3,경기도구리남양주교육지원청,경기도교육청,J100000170,N,복식부기,예산세입,10039000,4332000,0,146495000,0,S090005033,1487314000,J100000001,10,N,송라중학교,
중,공립,03,경기도 남양주시,3,경기도구리남양주교육지원청,경기도교육청,J100000170,N,복식부기,예산세입,13000000,3200000,0,93488000,0,S090005034,1185144000,J100000001,10,N,장내중학교,
중,공립,03,경기도 고양시 덕양구,3,경기도고양교육지원청,경기도교육청,J100000098,N,복식부기,예산세입,2000000,2500000,0,92387000,0,S090005035,1418565000,J100000001,10,N,목암중학교,
중,공립,03,경기도 안양시 동안구,3,경기도안양과천교육지원청,경기도교육청,J100000299,N,복식부기,예산세입,10000000,3510000,0,57098000,0,S090005046,813424000,J100000001,10,N,비산중학교,
,공립,03,경기도 이천시,,경기도이천교육지원청,경기도교육청,J100000389,N,복식부기,예산세입,5000000,1400000,0,83029000,0,S090005111,1297100000,J100000001,10,N,증포중학교,
중,공립,03,경기도 의정부시,3,경기도의정부교육지원청,경기도교육청,J100000377,N,복식부기,예산세입,82619000,10160000,0,78514000,0,S090005132,1240911000,J100000001,10,N,동암중학교,
,공립,03,경기도 양주시,,경기도동두천양주교육지원청,경기도교육청,J100000189,N,복식부기,예산세입,9700000,12418000,0,141126000,0,S090005133,905269000,J100000001,10,N,덕현중학교,
,공립,03,경기도 성남시 분당구,,경기도성남교육지원청,경기도교육청,J100000233,N,복식부기,예산세입,7000000,2230000,0,132512000,0,S090005136,1210294000,J100000001,10,N,늘푸른중학교,
,공립,03,경기도 수원시 영통구,,경기도수원교육지원청,경기도교육청,J100000250,N,복식부기,예산세입,6000000,1500000,0,59582000,0,S090005153,764476000,J100000001,10,N,영동중학교,
중,공립,03,경기도 양주시,3,경기도동두천양주교육지원청,경기도교육청,J100000189,N,복식부기,예산세입,10000000,4500000,0,113204000,0,S090005159,716008000,J100000001,10,N,삼숭중학교,
중,공립,03,경기도 평택시,3,경기도평택교육지원청,경기도교육청,J100000412,N,복식부기,예산세입,6000000,4760000,0,111002000,0,S090005161,916490000,J100000001,10,N,장당중학교,
중,공립,03,경기도 남양주시,3,경기도구리남양주교육지원청,경기도교육청,J100000170,N,복식부기,예산세입,7000000,3000000,0,74926000,0,S090005162,1048348000,J100000001,10,N,평내중학교,
중,공립,03,경기도 화성시,3,경기도화성오산교육지원청,경기도교육청,J100000432,N,복식부기,예산세입,15000000,7260000,0,119713000,0,S090005164,1707906000,J100000001,10,N,병점중학교,
,공립,03,경기도 수원시 장안구,,경기도수원교육지원청,경기도교육청,J100000250,N,복식부기,예산세입,3355000,3780000,0,110188000,0,S090005172,1149151000,J100000001,10,N,조원중학교,
,공립,03,경기도 수원시 권선구,,경기도수원교육지원청,경기도교육청,J100000250,N,복식부기,예산세입,8000000,4800000,0,87792000,0,S090005173,874967000,J100000001,10,N,세류중학교,
중,공립,03,경기도 평택시,3,경기도평택교육지원청,경기도교육청,J100000412,N,복식부기,예산세입,12308000,3650000,0,227964000,0,S090005174,1566678000,J100000001,10,N,비전중학교,
중,공립,03,경기도 화성시,3,경기도화성오산교육지원청,경기도교육청,J100000432,N,복식부기,예산세입,12800000,3240000,0,131776000,0,S090005175,1099345000,J100000001,10,N,기안중학교,
중,공립,03,경기도 안산시 상록구,3,경기도안산교육지원청,경기도교육청,J100000268,N,복식부기,예산세입,1500000,3000000,0,53563000,0,S090005266,693434000,J100000001,10,N,석호중학교,
중,공립,03,경기도 안산시 상록구,3,경기도안산교육지원청,경기도교육청,J100000268,N,복식부기,예산세입,5000000,1070000,0,28386000,0,S090005268,531474000,J100000001,10,N,광덕중학교,
,공립,03,경기도 포천시,,경기도포천교육지원청,경기도교육청,J100000426,N,복식부기,예산세입,44922000,7515000,0,113223000,0,S090005287,799875000,J100000001,10,N,송우중학교,
중,공립,03,경기도 군포시,3,경기도군포의왕교육지원청,경기도교육청,J100000144,N,복식부기,예산세입,3000000,4850000,0,59022000,0,S090005323,717842000,J100000001,10,N,당정중학교,
,공립,03,경기도 용인시 기흥구,,경기도용인교육지원청,경기도교육청,J100000364,N,복식부기,예산세입,65661000,7200000,0,250368000,0,S090005329,1638331000,J100000001,10,N,동백중학교,
중,공립,03,경기도 용인시 기흥구,3,경기도용인교육지원청,경기도교육청,J100000364,N,복식부기,예산세입,29087000,2900000,0,141656000,0,S090005331,1296288000,J100000001,10,N,용인백현중학교,
,공립,03,경기도 동두천시,,경기도동두천양주교육지원청,경기도교육청,J100000189,N,복식부기,예산세입,5000000,2600000,0,100280000,0,S090005335,424324000,J100000001,10,N,송내중앙중학교,
,공립,03,경기도 용인시 기흥구,,경기도용인교육지원청,경기도교육청,J100000364,N,복식부기,예산세입,40284000,5066000,0,107654000,0,S090005338,1628433000,J100000001,10,N,초당중학교,
중,공립,03,경기도 광주시,3,경기도광주하남교육지원청,경기도교육청,J100000132,N,복식부기,예산세입,15030000,5290000,0,76814000,0,S090005342,1409620000,J100000001,10,N,광주광남중학교,
중,공립,03,경기도 평택시,3,경기도평택교육지원청,경기도교육청,J100000412,N,복식부기,예산세입,10000000,2000000,0,74821000,0,S090005345,936223000,J100000001,10,N,도곡중학교,
,공립,03,경기도 여주시,,경기도여주교육지원청,경기도교육청,J100000343,N,복식부기,예산세입,12000000,1440000,0,86417000,0,S090005350,610408000,J100000001,10,N,세종중학교,
,공립,03,경기도 하남시,,경기도광주하남교육지원청,경기도교육청,J100000132,N,복식부기,예산세입,10000000,2500000,0,64070000,0,S090005351,684893000,J100000001,10,N,신평중학교,
중,공립,03,경기도 남양주시,3,경기도구리남양주교육지원청,경기도교육청,J100000170,N,복식부기,예산세입,10000000,1000000,0,120685000,0,S090005352,1054774000,J100000001,10,N,양오중학교,
