뉴스 식별자,일자,언론사,제목,특성추출(가중치순 상위 50개),URL,대분류,중분류,소분류,세부항목 예시,뉴스 일반 표현,유사도
1100751.202408131,20240813,아시아투데이,예비교원 AI디지털교과서 수업역량 강화 교대 사범대에 49억 지원,사범대 사업단 예비교원 연합체 교육부 교원양성과정 목원대 이화여대 1곳 대구교대 에듀테크 한국교원대 이주호 교육청 전주대 가톨릭관동대 한양대 제주대 부총리 ai,https://www.asiatoday.co.kr/view.php?key=20240813010007451,인적자원운용,교직원복지및역량강화,교직원역량강화,기타역량강화지원,"교직원 자기개발, 역량강화 프로그램, 교사 성장 지원, 교원 역량 개발 사업",0.641484797000885
1100611.202408261,20240826,서울신문,학교 운동장 수영장 지역 주민도 쓴다 서울 초 중 고 시설 지자체와 공유,지자체 운동장 서울시교육청 주차장 지역사회 학생들 서울 수영장 공유학교 정효영 출입구 특수학교,http://www.seoul.co.kr/news/newsView.php?id=20240826500135,학교일반운영,학교운영협력,관계기관협력,주민참여학교운영,"주민 참여 학교, 지역 개방형 학교, 학교 공동체 운영",0.6413860321044922
1100201.20240822,20240822,국민일보,지역 필수의료 확충 위해 장학생 선발이나 별도 입학정원도 고려해야,공청회 상급종합병원 장학생 프레지던트호텔 공급자 서울 유정민 한국보건사회연구원 복지부 여나금 의료기관 대통령실,https://www.kmib.co.kr/article/view.asp?arcid=1724230124&code=11141400,학생복지/교육격차해소,학생복지,학생장학금운영,학생장학금지원,"장학금 지급, 학생 장학 제도, 교육비 지원, 장학생 선발 공고",0.6411421298980713
1100301.202408081,20240808,내일신문,에너지 교원직무연수 실시,원자력 최성광 발전소 네트워크 교원직무연수 부산대 한국에너지정보문화재단 한울원전 보완관계 교육현장 현장교육 전력경제 신재생 원자력발전소 신재 전문성 교원들 에너지정보문화재단 에너지교육 교육과정 에너지 교육 현장 교원 전문 연수 진행 대표 정보 대립 중등 수소 연료 마련,https://www.naeil.com/news/read/519457?ref=bigkinds,인적자원운용,교직원복지및역량강화,교직원역량강화,직무연수,"교사 연수, 직무교육, 교사 역량 강화 프로그램",0.6409240365028381
1100611.202408261,20240826,서울신문,우리 학교도 딥페이크 성범죄 학교 목록에 여학생 학부모 발칵,여학생 성범죄 학부모 피해자 텔레그램 대화방 온라인 xx 중학생 고등학교 합성물 여학생들 딥페이크 서울대 유포자 sns 트위 학생회,http://www.seoul.co.kr/news/newsView.php?id=20240826500048,인적자원운용,교직원복지및역량강화,교직원복지,성폭력피해자지원,"교내 성폭력 피해자 보호, 교사 성희롱 대응, 성폭력 상담 지원, 피해 교원 지원 제도",0.6404480338096619
1100751.202408021,20240802,아시아투데이,전남도 22개 시군 지역혁신중심 대학지원체계 긴밀 협력 강화,전남도 시군 설명회 지역발전 전남 교육부 지역혁신중심 아시아투데이 간담회 이명남 지자체,https://www.asiatoday.co.kr/view.php?key=20240802010000976,학교일반운영,학교운영협력,관계기관협력,지역관계기관협력,"지역 교육기관 협력, 지역사회 연계, 공공기관 협업",0.6402372717857361
1100901.20240807,20240807,중앙일보,염재호 칼럼 경쟁 사회의 교육과 공존 사회의 교육,베이비부머 우리나라 품격 객관식 서울시 일류대학 대기업 지도자 시험성적 인공지능 태재대학교 염재호 중학교 학생들,https://www.joongang.co.kr/article/25268973,선택적교육활동,직업교육,직업교육운영,직업교육운영,"직업교육, 진로직업 교육, 기술교육 강화, 실무형 인재 양성",0.6400770545005798
1100201.20240808,20240808,국민일보,경북인재개발원 자녀돌봄 육아교실 온라인 과정 운영,인재개발원 온라인 경북도 2기 공무원 교육과정 한승환 이수자 하원제 영유아 기수별 개발원장 1기 만족도 육아법 실시간 경북도인재개발원 8세 육아교실 교육생 경북인재개발원 자녀 교육 운영 지원 직원,https://www.kmib.co.kr/article/view.asp?arcid=0020399471&code=61122022&cp=kd,선택적교육활동,방과후학교운영,유치원방과후과정운영,유치원방과후전담인력운영,"유치원 돌봄교사, 방과후 전담 인력, 유치원 보육인력",0.6400263905525208
1100301.202408231,20240823,내일신문,광영고등학교 2학년 영어 학습법,광영고등학교 고등학교 목동 2학년 학습법 논술형 수행평가 종필영어학원 센트럴프라자 김종필 뒷단지 친구들 연결사 모의고사 기본기 고득점 수능형 그중 중학교 양천구 시험 영어 지문 문항 수준 중등,https://www.naeil.com/news/read/521004?ref=bigkinds,기본적교육활동,교과활동,외국어교과활동,창의경영학교(영어),"영어 수업, 외국어 말하기 대회, 원어민 수업, 글로벌 언어 교육",0.6398808360099792
1100401.202408291,20240829,동아일보,한화 건설부문 협력사와 함께 현장 안전교육 실시,건설기계 협력사 한화 신우개발 안전교육 김윤해 경기도 안전관리 전문강사 교육장 역할교육 타워크레인 이론교육 사고예방 50여 여주시 용리프트 이해도 건설용리프트 사업장 3차 신우 cso 시간date 교육 건설 안전,https://www.donga.com/news/Economy/article/all/20240829/126748765/1,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,산업안전보건관리,"학교 산업안전, 작업장 안전, 산업안전 교육, 교직원 안전관리",0.6397432684898376
1100611.20240828,20240828,서울신문,이륜차 배달종사자 가상현실 활용 안전 교육,종사자 광주 이륜차 가상현실 안전교육 광주교통문화원 라이더 청년들 부산지역 물류서비스 부산 대구 6회 안전보건공단 vr 안전 교육 배달 활용 공단 중심 서비스 물류 청년 이날 주최 민족 지역 대상 확대 보건 수도,http://go.seoul.co.kr/news/newsView.php?id=20240828021009,교육활동지원,생활지도운영,학생안전교육,안전교육,"학생 안전교육, 생활안전 교육, 학교 안전 지침",0.6397278904914856
1100701.202408201,20240820,세계일보,아랫배 만졌어요 아이 울리는 초등학교 건강검진 무슨 일,일본 건강검진 교육위원회 위원회 미나카미정 아이들 학부모 학생들 아랫배 아사히신문 통지문 요코하마시 설명회 군마현 상반신 도쿄 보호자 체육복 기타규슈 검사항목,http://www.segye.com/content/html/2024/08/20/20240820507519.html,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,학생건강검사,"학생 건강검진, 학교 건강관리, 정기 건강검사, 학생 건강 진단",0.6393863558769226
1100901.202408161,20240816,중앙일보,코로나 재유행 충분한 수분 섭취가 치료 지름길,코로나19 한국 12세 재유행 질병관리청 이상반응 고위험군 오미크론 관리청 면역력 각국 미국 서울예스병원 일본 조성훈병원장 포카리스웨트 근육통 예방접종,https://www.joongang.co.kr/article/25271070,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6393610239028931
1100901.202408191,20240819,중앙일보,세종사이버대 아동가족학부 미술심리상담사 2급 자격 과정 워크샵 실시,2급 전문가 세종사이버대 상담사 자격증 아동가족학부 미술치료 제공인력 아동학 학생들 영유아 한국정신보건미술치료학회 홈페이지 아동가족 코칭 자격과정 국가자격증 연계성 수석연구원 공신력 아동가족학 신구 연구원,https://www.joongang.co.kr/article/25271539,선택적교육활동,직업교육,직업교육운영,직업교육운영,"직업교육, 진로직업 교육, 기술교육 강화, 실무형 인재 양성",0.6390441656112671
1100301.202408051,20240805,내일신문,희망학교 SW교실 참여 학교 모집,미래사회 희망학교 신한금융희망재단 구성원 신한금융 특수학교 sw 진옥동 관계자 2학기 이사장 1학기 1만 장애학생들 교육부 적응력 이틀간 교보재 교육 학교 참여,https://www.naeil.com/news/read/519088?ref=bigkinds,학교일반운영,학교운영협력,관계기관협력,주민참여학교운영,"주민 참여 학교, 지역 개방형 학교, 학교 공동체 운영",0.6387743949890137
1100101.202408241,20240824,경향신문,유치원생에 영어는 기본 초3 분수까지 강남 유치원 4곳 중 1곳은 초등 선행,유치원 영어특성화 강남 3세 강남구 5세 사걱세 그로그램 사교육걱정 조국혁신당 1학기 강경숙 송파구 10곳 참여율 연계교육 사교육 만4세 서울시교육청 상대적 4세 유형별 a유치원 9곳,https://www.khan.co.kr/national/education/article/202408241520001,학교일반운영,학교기관운영,병설유치원기본운영,유치원운영비,"유치원 운영 예산, 병설유치원 경비, 유아교육 운영비",0.6386379599571228
1100701.202408131,20240813,세계일보,버스 안에서 흡연 교사 성희롱한 고교생 퇴학은 과중해 주장했지만,a학생 특별교육 성희롱 이수 광주지법 고등학교 사회봉사 부장판사 민사부 학생들 비위행위 수업권 수치심 반성문 정영호 재판부 통학버스 위원회 모욕감 침해행위 교육위 고교생 클립아트코리아 고등학생 시간date,http://www.segye.com/content/html/2024/08/13/20240813513397.html,교육활동지원,생활지도운영,학교폭력예방,가해학생선도,"가해학생 상담, 선도교육 프로그램, 처분대상자 교육",0.6385619640350342
1100501.202408161,20240816,문화일보,국회예정처 대규모 세수결손 예상시 추경편성 대응이 원칙,예정처 일반회계 공자기금 지방교부세 교부금 미교부 18조 예상시 김경호 지방교육재정교부금 세수결손 14조 외국환 보고서 교부금법 예수한 공공자금관리기금 2023회계 9조 교부세법 지방교육재정교부금법,http://www.munhwa.com/news/view.html?no=2024081601071405015001,학교재무활동,예비비,예비비,예비비,"교육청 예비비, 긴급 예산 편성, 비상 재정 집행",0.6383918523788452
1101101.20240802,20240802,한국일보,단독 교사 간 갈등 풀겠다며 애꿎은 장애 유아들 30일간 분리한 학교,유치원 통합교육 통합학급 병설유치원 협의회 용인 수업일수 부모들 아동들 특수교사 지원청,https://www.hankookilbo.com/News/Read/A2024080103060001015,기본적교육활동,교과활동,특수교육교과활동,특수교육교과운영,"특수교과 운영, 장애학생 교과 수업, 통합교육 교과 지원",0.638102114200592
1100701.202408192,20240819,세계일보,초등생도 쉽게 드론 디지털 교육 날개,드론 늘봄학교 한국 서울 2학기 세계일보 강서구 경쟁사 사용자 정규수업 조작법 안전협회장 학부모 김종복 드론자격증 교육자원 이노컨,http://www.segye.com/content/html/2024/08/19/20240819521111.html,기본적교육활동,교과활동,정보교과활동,교육용SW확충,"정보 수업, 코딩 교육, 소프트웨어 교육, 디지털 리터러시",0.6380941867828369
1100101.202408141,20240814,경향신문,코로나19 재확산에 급식비 방과후교실도 환불 서울시교육청은 긴급 예산 25억원 편성,코로나19 서울시교육청 방과후교실 25억 관찰실 가정통신문 통신문 재확산 밴드악기 확진자 유튜브 감염병 소독제 진행시 유의사항 경남 김해 체크리스트 학생들 법정감염병 급식비,https://www.khan.co.kr/national/education/article/202408141453001,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6377856731414795
